Tarih,Hisse_Kodu,Set,Open,High,Low,Close,Volume,USD_TRY,VIX,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,EMA_20,ATR_14,BB_Upper,BB_Lower,BB_Width,ADX_14,CCI_20,Williams_R,OBV,Stoch_K,Stoch_D,VWAP
2016-01-19,AKBNK.IS,Train,4.2683836095448715,4.274499135767982,4.188886869733972,4.201116561889648,35357586.0,3.034830093383789,26.049999237060547,-0.005805678227967837,0.010547474620288851,4.179102754592895,4.282571258544922,5.0458587068947525,49.33591166313472,-0.012468719925479377,-0.031409577103248106,0.01894085717776873,4.196479788015346,0.11279912436267327,4.424740453080771,3.970767407102946,10.81466549822016,13.90447609098791,15.185654450253207,-34.375085888656415,131103198.0,65.62491411134359,66.35680252002652,4.153048589864593
2016-01-20,AKBNK.IS,Train,4.17054098132322,4.1888868798917684,4.060468310493027,4.066583156585693,40956401.0,3.0374200344085693,27.59000015258789,-0.032547210432513705,0.015174497354634348,4.179714202880859,4.269607105255127,0.15058564345622413,40.64806593234249,-0.02177574535892468,-0.029482810754383422,0.007707065395458741,4.184108680260142,0.11478834772224099,4.413102482246551,3.957944680763093,10.874572622042558,13.819175688711535,-53.729465627851184,-68.74994478566539,90146797.0,31.25005521433461,55.17724402145848,4.149961537178044
2016-01-21,AKBNK.IS,Train,4.072699324080427,4.097160072593049,3.9870873844316326,4.005432605743408,55141995.0,3.040750026702881,26.690000534057617,-0.01515153649213414,0.015732088738324004,4.171764516830445,4.254808416366577,-1.9461011790046086,37.422289814366444,-0.03369752437985163,-0.030325753479477066,-0.0033717709003745627,4.167091911258548,0.11445151489646778,4.394782595562814,3.9414081526519076,10.877256929563456,14.339121671443587,-93.5620526283264,-84.37462589686393,35004802.0,15.625374103136057,37.50011447627142,4.138686974290884
2016-01-22,AKBNK.IS,Train,4.005432605743408,4.005432605743408,4.005432605743408,4.005432605743408,0.0,3.015929937362671,22.34000015258789,0.0,0.015591272156965668,4.16198034286499,4.240376644134521,-2.3844795989397096,37.422289814366444,-0.04265393216684821,-0.032791389216951294,-0.009862542949896913,4.1516957869237725,0.10627640668957723,4.368060389309553,3.932050999850603,10.506109352420816,14.821928655409065,-101.04293357634789,-84.37462589686393,35004802.0,15.625374103136057,20.833601140202244,4.14460931251307
2016-01-25,AKBNK.IS,Train,4.170541263355439,4.2133472293346745,4.1216204508700205,4.158310890197754,29408328.0,3.002350091934204,24.149999618530273,0.03745736470577281,0.019910588081136674,4.163814878463745,4.229980850219727,0.4431282298355808,49.12778470450721,-0.03698955737492593,-0.03363102284854622,-0.003358534526379707,4.15232579675939,0.11353627932541217,4.338953864704546,3.9422004817615175,9.582079172629864,14.332077231950437,14.361667081347864,-45.3125264751904,64413130.0,54.6874735248096,28.646073910360574,4.156964421588687
2016-01-26,AKBNK.IS,Train,4.139965261124267,4.317304974227889,4.115504517227871,4.311190128326416,38642468.0,3.0218100547790527,22.5,0.036105042052472835,0.02279413302958201,4.176656723022461,4.222642641067505,3.0701758385974864,57.657491259419395,-0.01993462870005036,-0.03089174401884705,0.01095711531879669,4.167455733099107,0.11984086344502687,4.334674284665541,3.944645478518053,9.421759692912554,14.629528438519957,86.1346205064126,-6.55740000130734,103055598.0,93.44259999869267,54.58514920887944,4.173195234759895
2016-01-27,AKBNK.IS,Train,4.305075122922721,4.3601114632729185,4.243923935931541,4.280614376068115,38202618.0,3.006769895553589,23.110000610351562,-0.007117452758249266,0.021978436486570403,4.177268171310425,4.21567135810852,0.14304557334022291,55.647865112494266,-0.008784421186779134,-0.02647027945243347,0.017685858265654334,4.178232746715203,0.1195799108661948,4.341948404305991,3.9416519737305094,9.66479338227964,15.186895572241704,120.99958057686408,-21.311516257004865,64852980.0,78.68848374299513,75.60618575549914,4.190462881162641
2016-01-28,AKBNK.IS,Train,4.311190626636501,4.3417662199684575,4.262269133189105,4.268383979797363,57359180.0,2.9990200996398926,22.420000076293945,-0.0028612485593205723,0.021945003531951394,4.174821996688843,4.209189291000366,-0.56982588653467,54.824705788747146,-0.0009240404024035698,-0.02136103164242749,0.02043699124002392,4.186818578437313,0.11671685200284891,4.356691882833582,3.944030954614538,9.942770920078278,15.704450767840472,103.00328140316088,-24.590231215230318,7493800.0,75.40976878476968,82.51361750881917,4.207626885675441
2016-01-29,AKBNK.IS,Train,4.3295347749428235,4.396801471710205,4.323419929848136,4.396801471710205,43397351.0,2.969510078430176,20.200000762939453,0.029642041785831342,0.023115510119102352,4.191944360733032,4.205642471313476,4.052076361601452,61.29815061590199,0.015489038375011255,-0.013991017638939741,0.029480056013950998,4.206816949225208,0.11755261199641984,4.396113658228566,3.93457338782246,11.080485147377816,16.55722380200502,141.25510605058543,-0.0,50891151.0,100.0,84.69941750925494,4.224794122500594
2016-02-01,AKBNK.IS,Train,4.384571101375666,4.396801471710205,4.3295347749428235,4.396801471710205,32029830.0,2.9544999599456787,19.979999542236328,0.0,0.023115510119102352,4.209066724777221,4.203440990447998,4.052076361601452,61.298150615901996,0.028171774871561084,-0.005558459136839576,0.03373023400840066,4.224910713271398,0.11396076090863139,4.426006571470043,3.941982920946338,11.56845741650031,17.349084476586388,127.6030181734197,-0.0,82920981.0,100.0,91.80325626158991,4.237642553635611
2016-02-02,AKBNK.IS,Train,4.415147734412888,4.427378107648472,4.298960208892822,4.298960208892822,34331362.0,2.945349931716919,21.979999542236328,-0.02250415675589081,0.024464136232542257,4.218851089477539,4.202829475402832,2.328991485043778,54.408904846018565,0.029982344894860624,0.0015497016695004643,0.02843264322536016,4.231963046187724,0.11499341361198986,4.430264785969716,3.967689058100718,11.01639128906645,18.298808830542914,97.24967316129946,-29.16661468981378,48589619.0,70.83338531018623,90.27779510339542,4.241776693316274
2016-02-03,AKBNK.IS,Train,4.26838400321194,4.4457240778589,4.262269156570139,4.427378177642822,42643906.0,2.952660083770752,21.649999618530273,0.02943439379235074,0.022420074843358367,4.254930591583252,4.2046640110015865,8.872190907318188,60.6586461090153,0.04130337196559619,0.00950043572871961,0.03180293623687658,4.25057401108821,0.1198835213031878,4.459694775823708,3.9749500186404028,11.494135651129179,18.705837587406474,113.9223678604835,-4.000094296638982,91233525.0,95.99990570336102,88.94443033784908,4.248768338333214
2016-02-04,AKBNK.IS,Train,4.494645232903373,4.586372693576354,4.4824148594706195,4.555797100067139,55201465.0,2.9147000312805176,21.84000015258789,0.028592934563161643,0.021542907718962504,4.309967041015625,4.211757621765137,13.740450745184434,65.71943166946832,0.059946673345854684,0.019589683252146627,0.04035699009370806,4.279642876705251,0.12267716377678377,4.516428210824252,3.965303347021818,12.995574312714787,20.026225554284814,202.63606215936395,-5.102009517445258,146434990.0,94.89799048255475,87.24376049870067,4.279295704417042
2016-02-05,AKBNK.IS,Train,4.5374504880710615,4.568026756929218,4.476299310645207,4.488529682159424,36287387.0,2.9116098880767822,23.3799991607666,-0.014875326800539494,0.022995304153773877,4.358276748657227,4.217138948440552,12.061046183208788,61.273128148336305,0.06850403370132874,0.02937255334198305,0.03913148035934569,4.299536858177077,0.12046646967015709,4.548107083863585,3.9721500076586316,13.519711201626524,21.17328394405086,158.64716292997915,-16.326616041459094,110147603.0,83.67338395854091,91.52376004815223,4.298007841948587
2016-02-08,AKBNK.IS,Train,4.519106120013411,4.555797241450331,4.3478812267137945,4.353996753692627,39967076.0,2.9143800735473633,26.0,-0.030430965907768937,0.024420621301740622,4.377845335006714,4.219462718963623,4.705897867236351,53.480103219435065,0.06369587405996047,0.03623721748557854,0.02745865657438193,4.304723514892843,0.12671286574632704,4.556045749717109,3.985614463753351,13.356449957214888,20.73930768308242,90.8279521193238,-38.77551081893955,70180527.0,61.224489181060456,79.9319545407187,4.311897146837338
2016-02-09,AKBNK.IS,Train,4.3050746125895145,4.415147280241648,4.2683834966570515,4.40291690826416,43252852.0,2.9459099769592285,26.540000915527344,0.011173037757017333,0.021999252202361222,4.387018013000488,4.220318822860718,2.127644042768117,55.687140633330806,0.06310538098414042,0.04161085018529092,0.021494530798849505,4.314075266642493,0.12814507416334628,4.5695904761070265,3.9940842599159234,13.440636967918602,19.569856240976655,49.77223143711622,-30.612428256253285,113433379.0,69.38757174374672,71.4284816277827,4.331379037017436
2016-02-10,AKBNK.IS,Train,4.4273778796749665,4.445723778656343,4.317305206367867,4.378457069396973,29670362.0,2.9380500316619873,26.290000915527344,-0.005570859910436999,0.021932545237168626,4.396802282333374,4.221052646636963,2.285716131681293,54.299997684606005,0.05997238210075473,0.045283156568383685,0.014689225532371043,4.320206866904824,0.1281646097437127,4.577810201511275,3.9962602521325246,13.565317722146863,18.737917907660613,56.02776895404851,-35.789512298068324,83763017.0,64.21048770193167,64.94084954224628,4.366125429968436
2016-02-11,AKBNK.IS,Train,4.347881339280473,4.378457614675538,4.262269400523189,4.360111713409424,46703287.0,2.919100046157837,28.139999389648438,-0.0041987156923956,0.02197128875208165,4.40597505569458,4.222642593383789,2.1490037926816323,53.22904034519276,0.055370860194813076,0.04730069729366957,0.008070162901143506,4.324007328476691,0.12730915291575817,4.582915399163558,3.9978816532198644,13.635883528586504,17.447171344369558,25.15168812644757,-48.05187343972833,37059730.0,51.94812656027167,61.84872866865003,4.363447862799089
2016-02-12,AKBNK.IS,Train,4.415147507069145,4.4273778796749665,4.353996324185331,4.378457069396973,29889142.0,2.9306800365448,25.399999618530273,0.004198715692395576,0.019796400348405793,4.404140615463257,4.225944786071778,-0.4172215286785982,54.20179978756716,0.05259811946187298,0.048360181727310256,0.004237937734562727,4.329193018088146,0.12345718167103516,4.591373218276447,4.004711757919843,13.649503511916134,16.677609527932876,52.47028071938592,-44.15580296628617,66948872.0,55.84419703371383,57.33427043197239,4.374979670628297
2016-02-15,AKBNK.IS,Train,4.390687875129547,4.421263469587635,4.286730037797618,4.353996753692627,30974890.0,2.93530011177063,25.399999618530273,-0.005602177846580464,0.01986241196108686,4.399860143661499,4.228513164520264,-0.9735422054643863,52.63004949271855,0.047875085219343916,0.04826316242571699,-0.00038807720637307197,4.331555278621907,0.12424834239381959,4.596788516516996,4.012138351921724,13.582416798977922,15.635815568044139,29.592389183685537,-67.85714203838536,35973982.0,32.142857961614645,46.64506051853339,4.382582435054194
2016-02-16,AKBNK.IS,Train,4.396802630215169,4.409033003772265,4.286729948346647,4.305075168609619,37041948.0,2.9457199573516846,24.110000610351562,-0.011299618724080931,0.018800862555505327,4.400471639633179,4.231326141357422,0.14224276149724482,49.53608940776154,0.03972654066123393,0.046555838072820384,-0.0068292974115864505,4.329033363382641,0.12410939332466235,4.598122522184829,4.021200206925888,13.386720358212258,14.668436285425893,14.2290091951019,-86.79248220248853,-1067966.0,13.20751779751147,33.73152426427999,4.385332151234438
2016-02-17,AKBNK.IS,Train,4.305074636277131,4.421262830629932,4.268383520142784,4.415147304534912,34614092.0,2.9763200283050537,22.309999465942383,0.02524659956386608,0.018109837429055635,4.399248552322388,4.233894500732422,-0.2762554409666894,55.82808885015455,0.04167031242699615,0.04557873294365554,-0.003908420516659392,4.337234691111429,0.12616438740769706,4.596167485348371,4.05801165855727,12.436900550413862,13.94733059788395,31.897972714870555,-52.83045986571823,33546126.0,47.16954013428177,30.839971964469303,4.394345384376261
2016-02-18,AKBNK.IS,Train,4.415147804213882,4.439608551071762,4.360111463856321,4.427378177642822,29774210.0,2.954900026321411,21.639999389648438,0.00276637730536151,0.015132020998421532,4.386406660079956,4.239275846481323,-2.8188024972056787,56.477450816314615,0.04369401736402789,0.045201789827730016,-0.0015077724637021228,4.3458197850668,0.12283100882253592,4.576093548397784,4.120280152697797,10.482838281031173,13.079358731405078,59.40514789705977,-49.05670496600678,63320336.0,50.94329503399322,37.106784321928835,4.397010557512189
2016-02-19,AKBNK.IS,Train,4.409032155429929,4.415147000959247,4.347880299410683,4.3662261962890625,16586757.0,2.9677999019622803,20.530000686645508,-0.013908509992943238,0.015049581724493478,4.37417631149292,4.247347846031189,-2.7248006481160516,52.33488260571159,0.03990338292050222,0.04414210844628445,-0.004238725525782236,4.347763252802253,0.11973578520893616,4.531177225459391,4.201275834690755,7.55575526135068,12.404637969484554,17.8972057162368,-67.92474383982727,46733579.0,32.07525616017273,43.39603044281591,4.39776668584181
2016-02-22,AKBNK.IS,Train,4.415147716097757,4.506875514984131,4.402917342912907,4.506875514984131,21065814.0,2.9509599208831787,19.3799991607666,0.03170505758289873,0.015183335381759387,4.38946418762207,4.258599758148193,3.5112281873395372,59.66325049976025,0.04769866189432026,0.044853419135891616,0.002845242758428644,4.36291680158148,0.12122960902937417,4.529615042423041,4.237694480205743,6.659296365979526,12.230876153520049,131.91470674246034,-24.528327992513816,67799393.0,75.47167200748619,52.83007440055073,4.4048382715616325
2016-02-23,AKBNK.IS,Train,4.488529521136272,4.604717026135333,4.482413995525939,4.592487335205078,33566866.0,2.9347000122070312,20.979999542236328,0.01881765743555859,0.015795440539657816,4.408421230316162,4.268261709213257,4.305564490329109,63.35631211238235,0.06009193265332069,0.047901121839377434,0.012190810813943256,4.384780661926584,0.12130628199937557,4.565603827741219,4.229835415575431,7.635057280872615,12.91219904198044,200.53823006466965,-3.5712587898349644,101366259.0,96.42874121016504,67.991889792608,4.4178986670933496
2016-02-24,AKBNK.IS,Train,4.6169480291261475,4.6169480291261475,4.470183896205826,4.47629976272583,24870400.0,2.9410300254821777,20.719999313354492,-0.025625021065198483,0.01825720099112909,4.418205499649048,4.274009962081909,2.2346386358958386,55.87900907848099,0.05984842752139219,0.05029058297578039,0.009557844545611802,4.393496766764607,0.12312469992230032,4.569659430371335,4.245348351611087,7.358157514577101,13.641725482756616,129.01031769801094,-39.6551286313235,76495859.0,60.3448713686765,77.41509486210926,4.408527966309025
2016-02-25,AKBNK.IS,Train,4.488530813347795,4.574142755377792,4.482415285976852,4.531336784362793,20022383.0,2.9359099864959717,19.110000610351562,0.01222023252295693,0.018354842619903052,4.435328006744385,4.280247430801392,3.927079905470549,58.38448533357743,0.06336603146574848,0.05290567267377401,0.010460358791974475,4.406624387488244,0.12131886368870469,4.578128590931077,4.263174471507887,7.124608605743381,14.319142892048783,117.6726327738878,-24.137694763444898,96518242.0,75.8623052365551,77.54530593846556,4.405563153736354
2016-02-26,AKBNK.IS,Train,4.5802578469326445,4.629178660518321,4.531336353201632,4.555797100067139,22532581.0,2.9268200397491455,19.809999465942383,0.005383518079889129,0.018361152685665984,4.4530620098114015,4.28856406211853,4.050285930851672,59.4856338546043,0.06735111921092418,0.05579476198120405,0.011556357229720135,4.420831312495758,0.11964196680498931,4.596188090532111,4.2610145347425465,7.568384059163853,15.403720064330114,134.4232068921229,-19.99992053952418,119050823.0,80.00007946047582,72.06908535523581,4.413187574471905
2016-02-29,AKBNK.IS,Train,4.549681504300542,4.555797030996869,4.482414791512896,4.519105911254883,33916556.0,2.987950086593628,20.549999237060547,-0.008086342895219317,0.0185211623813225,4.469572925567627,4.294801530838012,3.792128632668977,57.04720865689794,0.06677887239137004,0.05799158406323725,0.008787288328132789,4.430190798091865,0.11633770550136459,4.606098315628236,4.2633347536008905,7.72909743727591,15.73024476152658,75.26897413185485,-29.99999216833578,85134267.0,70.00000783166422,75.28746417623172,4.427291480491446
